#  E (eV)   dos(E)     Int dos(E) EFermi =   10.108 eV
 -54.557  0.8264E-84  0.1600E+02
 -54.547  0.8264E-84  0.1600E+02
 -54.537  0.8264E-84  0.1600E+02
 -54.527  0.8264E-84  0.1600E+02
 -54.517  0.8264E-84  0.1600E+02
 -54.507  0.8264E-84  0.1600E+02
 -54.497  0.8264E-84  0.1600E+02
 -54.487  0.8264E-84  0.1600E+02
 -54.477  0.8264E-84  0.1600E+02
 -54.467  0.8264E-84  0.1600E+02
 -54.457  0.8264E-84  0.1600E+02
 -54.447  0.8264E-84  0.1600E+02
 -54.437  0.8264E-84  0.1600E+02
 -54.427  0.8264E-84  0.1600E+02
 -54.417  0.8264E-84  0.1600E+02
 -54.407  0.8264E-84  0.1600E+02
 -54.397  0.8264E-84  0.1600E+02
 -54.387  0.8264E-84  0.1600E+02
 -54.377  0.8264E-84  0.1600E+02
 -54.367  0.8264E-84  0.1600E+02
 -54.357  0.8264E-84  0.1600E+02
 -54.347  0.8264E-84  0.1600E+02
 -54.337  0.8264E-84  0.1600E+02
 -54.327  0.8264E-84  0.1600E+02
 -54.317  0.8264E-84  0.1600E+02
 -54.307  0.8264E-84  0.1600E+02
 -54.297  0.8264E-84  0.1600E+02
 -54.287  0.8264E-84  0.1600E+02
 -54.277  0.8264E-84  0.1600E+02
 -54.267  0.8264E-84  0.1600E+02
 -54.257  0.8264E-84  0.1600E+02
 -54.247  0.8264E-84  0.1600E+02
 -54.237  0.8264E-84  0.1600E+02
 -54.227  0.8264E-84  0.1600E+02
 -54.217  0.8264E-84  0.1600E+02
 -54.207  0.8264E-84  0.1600E+02
 -54.197  0.8264E-84  0.1600E+02
 -54.187  0.8264E-84  0.1600E+02
 -54.177  0.8264E-84  0.1600E+02
 -54.167  0.8264E-84  0.1600E+02
 -54.157  0.8264E-84  0.1600E+02
 -54.147  0.8264E-84  0.1600E+02
 -54.137  0.8264E-84  0.1600E+02
 -54.127  0.8264E-84  0.1600E+02
 -54.117  0.8264E-84  0.1600E+02
 -54.107  0.8264E-84  0.1600E+02
 -54.097  0.8264E-84  0.1600E+02
 -54.087  0.8264E-84  0.1600E+02
 -54.077  0.8264E-84  0.1600E+02
 -54.067  0.8264E-84  0.1600E+02
 -54.057  0.8264E-84  0.1600E+02
 -54.047  0.8264E-84  0.1600E+02
 -54.037  0.8264E-84  0.1600E+02
 -54.027  0.8264E-84  0.1600E+02
 -54.017  0.8264E-84  0.1600E+02
 -54.007  0.8264E-84  0.1600E+02
 -53.997  0.8264E-84  0.1600E+02
 -53.987  0.8264E-84  0.1600E+02
 -53.977  0.8264E-84  0.1600E+02
 -53.967  0.8264E-84  0.1600E+02
 -53.957  0.8264E-84  0.1600E+02
 -53.947  0.8264E-84  0.1600E+02
 -53.937  0.8264E-84  0.1600E+02
 -53.927  0.8264E-84  0.1600E+02
 -53.917  0.8264E-84  0.1600E+02
 -53.907  0.8264E-84  0.1600E+02
 -53.897  0.8264E-84  0.1600E+02
 -53.887  0.8264E-84  0.1600E+02
 -53.877  0.8264E-84  0.1600E+02
 -53.867  0.8264E-84  0.1600E+02
 -53.857  0.8264E-84  0.1600E+02
 -53.847  0.8264E-84  0.1600E+02
 -53.837  0.8264E-84  0.1600E+02
 -53.827  0.8264E-84  0.1600E+02
 -53.817  0.8264E-84  0.1600E+02
 -53.807  0.8264E-84  0.1600E+02
 -53.797  0.8264E-84  0.1600E+02
 -53.787  0.8264E-84  0.1600E+02
 -53.777  0.8264E-84  0.1600E+02
 -53.767  0.8264E-84  0.1600E+02
 -53.757  0.8264E-84  0.1600E+02
 -53.747  0.8264E-84  0.1600E+02
 -53.737  0.8264E-84  0.1600E+02
 -53.727  0.8264E-84  0.1600E+02
 -53.717  0.8264E-84  0.1600E+02
 -53.707  0.8264E-84  0.1600E+02
 -53.697  0.8264E-84  0.1600E+02
 -53.687  0.8264E-84  0.1600E+02
 -53.677  0.8264E-84  0.1600E+02
 -53.667  0.8264E-84  0.1600E+02
 -53.657  0.8264E-84  0.1600E+02
 -53.647  0.8264E-84  0.1600E+02
 -53.637  0.8264E-84  0.1600E+02
 -53.627  0.8264E-84  0.1600E+02
 -53.617  0.8264E-84  0.1600E+02
 -53.607  0.8264E-84  0.1600E+02
 -53.597  0.8264E-84  0.1600E+02
 -53.587  0.8264E-84  0.1600E+02
 -53.577  0.8264E-84  0.1600E+02
 -53.567  0.8264E-84  0.1600E+02
 -53.557  0.8264E-84  0.1600E+02
 -53.547  0.8264E-84  0.1600E+02
 -53.537  0.8264E-84  0.1600E+02
 -53.527  0.8264E-84  0.1600E+02
 -53.517  0.8264E-84  0.1600E+02
 -53.507  0.8264E-84  0.1600E+02
 -53.497  0.8264E-84  0.1600E+02
 -53.487  0.8264E-84  0.1600E+02
 -53.477  0.8264E-84  0.1600E+02
 -53.467  0.8264E-84  0.1600E+02
 -53.457  0.8264E-84  0.1600E+02
 -53.447  0.8264E-84  0.1600E+02
 -53.437  0.8264E-84  0.1600E+02
 -53.427  0.8264E-84  0.1600E+02
 -53.417  0.8264E-84  0.1600E+02
 -53.407  0.8264E-84  0.1600E+02
 -53.397  0.8264E-84  0.1600E+02
 -53.387  0.8264E-84  0.1600E+02
 -53.377  0.8264E-84  0.1600E+02
 -53.367  0.8264E-84  0.1600E+02
 -53.357  0.8264E-84  0.1600E+02
 -53.347  0.8264E-84  0.1600E+02
 -53.337  0.8264E-84  0.1600E+02
 -53.327  0.8264E-84  0.1600E+02
 -53.317  0.8264E-84  0.1600E+02
 -53.307  0.8264E-84  0.1600E+02
 -53.297  0.8264E-84  0.1600E+02
 -53.287  0.8264E-84  0.1600E+02
 -53.277  0.8264E-84  0.1600E+02
 -53.267  0.8264E-84  0.1600E+02
 -53.257  0.8264E-84  0.1600E+02
 -53.247  0.8264E-84  0.1600E+02
 -53.237  0.8264E-84  0.1600E+02
 -53.227  0.8264E-84  0.1600E+02
 -53.217  0.8264E-84  0.1600E+02
 -53.207  0.8264E-84  0.1600E+02
 -53.197  0.8264E-84  0.1600E+02
 -53.187  0.8264E-84  0.1600E+02
 -53.177  0.8264E-84  0.1600E+02
 -53.167  0.8264E-84  0.1600E+02
 -53.157  0.8264E-84  0.1600E+02
 -53.147  0.8264E-84  0.1600E+02
 -53.137  0.8264E-84  0.1600E+02
 -53.127  0.8264E-84  0.1600E+02
 -53.117  0.8264E-84  0.1600E+02
 -53.107  0.8264E-84  0.1600E+02
 -53.097  0.8264E-84  0.1600E+02
 -53.087  0.8264E-84  0.1600E+02
 -53.077  0.8264E-84  0.1600E+02
 -53.067  0.8264E-84  0.1600E+02
 -53.057  0.8264E-84  0.1600E+02
 -53.047  0.8264E-84  0.1600E+02
 -53.037  0.8264E-84  0.1600E+02
 -53.027  0.8264E-84  0.1600E+02
 -53.017  0.8264E-84  0.1600E+02
 -53.007  0.8264E-84  0.1600E+02
 -52.997  0.8264E-84  0.1600E+02
 -52.987  0.8264E-84  0.1600E+02
 -52.977  0.8264E-84  0.1600E+02
 -52.967  0.8264E-84  0.1600E+02
 -52.957  0.8264E-84  0.1600E+02
 -52.947  0.8264E-84  0.1600E+02
 -52.937  0.8264E-84  0.1600E+02
 -52.927  0.8264E-84  0.1600E+02
 -52.917  0.8264E-84  0.1600E+02
 -52.907  0.8264E-84  0.1600E+02
 -52.897  0.8264E-84  0.1600E+02
 -52.887  0.8264E-84  0.1600E+02
 -52.877  0.8264E-84  0.1600E+02
 -52.867  0.8264E-84  0.1600E+02
 -52.857  0.8264E-84  0.1600E+02
 -52.847  0.8264E-84  0.1600E+02
 -52.837  0.8264E-84  0.1600E+02
 -52.827  0.8264E-84  0.1600E+02
 -52.817  0.8264E-84  0.1600E+02
 -52.807  0.8264E-84  0.1600E+02
 -52.797  0.8264E-84  0.1600E+02
 -52.787  0.8264E-84  0.1600E+02
 -52.777  0.8264E-84  0.1600E+02
 -52.767  0.8264E-84  0.1600E+02
 -52.757  0.8264E-84  0.1600E+02
 -52.747  0.8264E-84  0.1600E+02
 -52.737  0.8264E-84  0.1600E+02
 -52.727  0.8264E-84  0.1600E+02
 -52.717  0.8264E-84  0.1600E+02
 -52.707  0.8264E-84  0.1600E+02
 -52.697  0.8264E-84  0.1600E+02
 -52.687  0.8264E-84  0.1600E+02
 -52.677  0.8264E-84  0.1600E+02
 -52.667  0.8264E-84  0.1600E+02
 -52.657  0.8264E-84  0.1600E+02
 -52.647  0.8264E-84  0.1600E+02
 -52.637  0.8264E-84  0.1600E+02
 -52.627  0.8264E-84  0.1600E+02
 -52.617  0.8264E-84  0.1600E+02
 -52.607  0.8264E-84  0.1600E+02
 -52.597  0.8264E-84  0.1600E+02
 -52.587  0.8264E-84  0.1600E+02
 -52.577  0.8264E-84  0.1600E+02
 -52.567  0.8264E-84  0.1600E+02
 -52.557  0.8264E-84  0.1600E+02
 -52.547  0.8264E-84  0.1600E+02
 -52.537  0.8264E-84  0.1600E+02
 -52.527  0.8264E-84  0.1600E+02
 -52.517  0.8264E-84  0.1600E+02
 -52.507  0.8264E-84  0.1600E+02
 -52.497  0.8264E-84  0.1600E+02
 -52.487  0.8264E-84  0.1600E+02
 -52.477  0.8264E-84  0.1600E+02
 -52.467  0.8264E-84  0.1600E+02
 -52.457  0.8264E-84  0.1600E+02
 -52.447  0.8264E-84  0.1600E+02
 -52.437  0.8264E-84  0.1600E+02
 -52.427  0.8264E-84  0.1600E+02
 -52.417  0.8264E-84  0.1600E+02
 -52.407  0.8264E-84  0.1600E+02
 -52.397  0.8264E-84  0.1600E+02
 -52.387  0.8264E-84  0.1600E+02
 -52.377  0.8264E-84  0.1600E+02
 -52.367  0.8264E-84  0.1600E+02
 -52.357  0.8264E-84  0.1600E+02
 -52.347  0.8264E-84  0.1600E+02
 -52.337  0.8264E-84  0.1600E+02
 -52.327  0.8264E-84  0.1600E+02
 -52.317  0.8264E-84  0.1600E+02
 -52.307  0.8264E-84  0.1600E+02
 -52.297  0.8264E-84  0.1600E+02
 -52.287  0.8264E-84  0.1600E+02
 -52.277  0.8264E-84  0.1600E+02
 -52.267  0.8264E-84  0.1600E+02
 -52.257  0.8264E-84  0.1600E+02
 -52.247  0.8264E-84  0.1600E+02
 -52.237  0.8264E-84  0.1600E+02
 -52.227  0.8264E-84  0.1600E+02
 -52.217  0.8264E-84  0.1600E+02
 -52.207  0.8264E-84  0.1600E+02
 -52.197  0.8264E-84  0.1600E+02
 -52.187  0.8264E-84  0.1600E+02
 -52.177  0.8264E-84  0.1600E+02
 -52.167  0.8264E-84  0.1600E+02
 -52.157  0.8264E-84  0.1600E+02
 -52.147  0.8264E-84  0.1600E+02
 -52.137  0.8264E-84  0.1600E+02
 -52.127  0.8264E-84  0.1600E+02
 -52.117  0.8264E-84  0.1600E+02
 -52.107  0.8264E-84  0.1600E+02
 -52.097  0.8264E-84  0.1600E+02
 -52.087  0.8264E-84  0.1600E+02
 -52.077  0.8264E-84  0.1600E+02
 -52.067  0.8264E-84  0.1600E+02
 -52.057  0.8264E-84  0.1600E+02
 -52.047  0.8264E-84  0.1600E+02
 -52.037  0.8264E-84  0.1600E+02
 -52.027  0.8264E-84  0.1600E+02
 -52.017  0.8264E-84  0.1600E+02
 -52.007  0.8264E-84  0.1600E+02
 -51.997  0.8264E-84  0.1600E+02
 -51.987  0.8264E-84  0.1600E+02
 -51.977  0.8264E-84  0.1600E+02
 -51.967  0.8264E-84  0.1600E+02
 -51.957  0.8264E-84  0.1600E+02
 -51.947  0.8264E-84  0.1600E+02
 -51.937  0.8264E-84  0.1600E+02
 -51.927  0.8264E-84  0.1600E+02
 -51.917  0.8264E-84  0.1600E+02
 -51.907  0.8264E-84  0.1600E+02
 -51.897  0.8264E-84  0.1600E+02
 -51.887  0.8264E-84  0.1600E+02
 -51.877  0.8264E-84  0.1600E+02
 -51.867  0.8264E-84  0.1600E+02
 -51.857  0.8264E-84  0.1600E+02
 -51.847  0.8264E-84  0.1600E+02
 -51.837  0.8264E-84  0.1600E+02
 -51.827  0.8264E-84  0.1600E+02
 -51.817  0.8264E-84  0.1600E+02
 -51.807  0.8264E-84  0.1600E+02
 -51.797  0.8264E-84  0.1600E+02
 -51.787  0.8264E-84  0.1600E+02
 -51.777  0.8264E-84  0.1600E+02
 -51.767  0.8264E-84  0.1600E+02
 -51.757  0.8264E-84  0.1600E+02
 -51.747  0.8264E-84  0.1600E+02
 -51.737  0.8264E-84  0.1600E+02
 -51.727  0.8264E-84  0.1600E+02
 -51.717  0.8264E-84  0.1600E+02
 -51.707  0.8264E-84  0.1600E+02
 -51.697  0.8264E-84  0.1600E+02
 -51.687  0.8264E-84  0.1600E+02
 -51.677  0.8264E-84  0.1600E+02
 -51.667  0.8264E-84  0.1600E+02
 -51.657  0.8264E-84  0.1600E+02
 -51.647  0.8264E-84  0.1600E+02
 -51.637  0.8264E-84  0.1600E+02
 -51.627  0.8264E-84  0.1600E+02
 -51.617  0.8264E-84  0.1600E+02
 -51.607  0.8264E-84  0.1600E+02
 -51.597  0.8264E-84  0.1600E+02
 -51.587  0.8264E-84  0.1600E+02
 -51.577  0.8264E-84  0.1600E+02
 -51.567  0.8264E-84  0.1600E+02
 -51.557  0.8264E-84  0.1600E+02
 -51.547  0.8264E-84  0.1600E+02
 -51.537  0.8264E-84  0.1600E+02
 -51.527  0.8264E-84  0.1600E+02
 -51.517  0.8264E-84  0.1600E+02
 -51.507  0.8264E-84  0.1600E+02
 -51.497  0.8264E-84  0.1600E+02
 -51.487  0.8264E-84  0.1600E+02
 -51.477  0.8264E-84  0.1600E+02
 -51.467  0.8264E-84  0.1600E+02
 -51.457  0.8264E-84  0.1600E+02
 -51.447  0.8264E-84  0.1600E+02
 -51.437  0.8264E-84  0.1600E+02
 -51.427  0.8264E-84  0.1600E+02
 -51.417  0.8264E-84  0.1600E+02
 -51.407  0.8264E-84  0.1600E+02
 -51.397  0.8264E-84  0.1600E+02
 -51.387  0.8264E-84  0.1600E+02
 -51.377  0.8264E-84  0.1600E+02
 -51.367  0.8264E-84  0.1600E+02
 -51.357  0.8264E-84  0.1600E+02
 -51.347  0.8264E-84  0.1600E+02
 -51.337  0.8264E-84  0.1600E+02
 -51.327  0.8264E-84  0.1600E+02
 -51.317  0.8264E-84  0.1600E+02
 -51.307  0.8264E-84  0.1600E+02
 -51.297  0.8264E-84  0.1600E+02
 -51.287  0.8264E-84  0.1600E+02
 -51.277  0.8264E-84  0.1600E+02
 -51.267  0.8264E-84  0.1600E+02
 -51.257  0.8264E-84  0.1600E+02
 -51.247  0.8264E-84  0.1600E+02
 -51.237  0.8264E-84  0.1600E+02
 -51.227  0.8264E-84  0.1600E+02
 -51.217  0.8264E-84  0.1600E+02
 -51.207  0.8264E-84  0.1600E+02
 -51.197  0.8264E-84  0.1600E+02
 -51.187  0.8264E-84  0.1600E+02
 -51.177  0.8264E-84  0.1600E+02
 -51.167  0.8264E-84  0.1600E+02
 -51.157  0.8264E-84  0.1600E+02
 -51.147  0.8264E-84  0.1600E+02
 -51.137  0.8264E-84  0.1600E+02
 -51.127  0.8264E-84  0.1600E+02
 -51.117  0.8264E-84  0.1600E+02
 -51.107  0.8264E-84  0.1600E+02
 -51.097  0.8264E-84  0.1600E+02
 -51.087  0.8264E-84  0.1600E+02
 -51.077  0.8264E-84  0.1600E+02
 -51.067  0.8264E-84  0.1600E+02
 -51.057  0.8264E-84  0.1600E+02
 -51.047  0.8264E-84  0.1600E+02
 -51.037  0.8264E-84  0.1600E+02
 -51.027  0.8264E-84  0.1600E+02
 -51.017  0.8264E-84  0.1600E+02
 -51.007  0.8264E-84  0.1600E+02
 -50.997  0.8264E-84  0.1600E+02
 -50.987  0.8264E-84  0.1600E+02
 -50.977  0.8264E-84  0.1600E+02
 -50.967  0.8264E-84  0.1600E+02
 -50.957  0.8264E-84  0.1600E+02
 -50.947  0.8264E-84  0.1600E+02
 -50.937  0.8264E-84  0.1600E+02
 -50.927  0.8264E-84  0.1600E+02
 -50.917  0.8264E-84  0.1600E+02
 -50.907  0.8264E-84  0.1600E+02
 -50.897  0.8264E-84  0.1600E+02
 -50.887  0.8264E-84  0.1600E+02
 -50.877  0.8264E-84  0.1600E+02
 -50.867  0.8264E-84  0.1600E+02
 -50.857  0.8264E-84  0.1600E+02
 -50.847  0.8264E-84  0.1600E+02
 -50.837  0.8264E-84  0.1600E+02
 -50.827  0.8264E-84  0.1600E+02
 -50.817  0.8264E-84  0.1600E+02
 -50.807  0.8264E-84  0.1600E+02
 -50.797  0.8264E-84  0.1600E+02
 -50.787  0.8264E-84  0.1600E+02
 -50.777  0.8264E-84  0.1600E+02
 -50.767  0.8264E-84  0.1600E+02
 -50.757  0.8264E-84  0.1600E+02
 -50.747  0.8264E-84  0.1600E+02
 -50.737  0.8264E-84  0.1600E+02
 -50.727  0.8264E-84  0.1600E+02
 -50.717  0.8264E-84  0.1600E+02
 -50.707  0.8264E-84  0.1600E+02
 -50.697  0.8264E-84  0.1600E+02
 -50.687  0.8264E-84  0.1600E+02
 -50.677  0.8264E-84  0.1600E+02
 -50.667  0.8264E-84  0.1600E+02
 -50.657  0.8264E-84  0.1600E+02
 -50.647  0.8264E-84  0.1600E+02
 -50.637  0.8264E-84  0.1600E+02
 -50.627  0.8264E-84  0.1600E+02
 -50.617  0.8264E-84  0.1600E+02
 -50.607  0.8264E-84  0.1600E+02
 -50.597  0.8264E-84  0.1600E+02
 -50.587  0.8264E-84  0.1600E+02
 -50.577  0.8264E-84  0.1600E+02
 -50.567  0.8264E-84  0.1600E+02
 -50.557  0.8264E-84  0.1600E+02
 -50.547  0.8264E-84  0.1600E+02
 -50.537  0.8264E-84  0.1600E+02
 -50.527  0.8264E-84  0.1600E+02
 -50.517  0.8264E-84  0.1600E+02
 -50.507  0.8264E-84  0.1600E+02
 -50.497  0.8264E-84  0.1600E+02
 -50.487  0.8264E-84  0.1600E+02
 -50.477  0.8264E-84  0.1600E+02
 -50.467  0.8264E-84  0.1600E+02
 -50.457  0.8264E-84  0.1600E+02
 -50.447  0.8264E-84  0.1600E+02
 -50.437  0.8264E-84  0.1600E+02
 -50.427  0.8264E-84  0.1600E+02
 -50.417  0.8264E-84  0.1600E+02
 -50.407  0.8264E-84  0.1600E+02
 -50.397  0.8264E-84  0.1600E+02
 -50.387  0.8264E-84  0.1600E+02
 -50.377  0.8264E-84  0.1600E+02
 -50.367  0.8264E-84  0.1600E+02
 -50.357  0.8264E-84  0.1600E+02
 -50.347  0.8264E-84  0.1600E+02
 -50.337  0.8264E-84  0.1600E+02
 -50.327  0.8264E-84  0.1600E+02
 -50.317  0.8264E-84  0.1600E+02
 -50.307  0.8264E-84  0.1600E+02
 -50.297  0.8264E-84  0.1600E+02
 -50.287  0.8264E-84  0.1600E+02
 -50.277  0.8264E-84  0.1600E+02
 -50.267  0.8264E-84  0.1600E+02
 -50.257  0.8264E-84  0.1600E+02
 -50.247  0.8264E-84  0.1600E+02
 -50.237  0.8264E-84  0.1600E+02
 -50.227  0.8264E-84  0.1600E+02
 -50.217  0.8264E-84  0.1600E+02
 -50.207  0.8264E-84  0.1600E+02
 -50.197  0.8264E-84  0.1600E+02
 -50.187  0.8264E-84  0.1600E+02
 -50.177  0.8264E-84  0.1600E+02
 -50.167  0.8264E-84  0.1600E+02
 -50.157  0.8264E-84  0.1600E+02
 -50.147  0.8264E-84  0.1600E+02
 -50.137  0.8264E-84  0.1600E+02
 -50.127  0.8264E-84  0.1600E+02
 -50.117  0.8264E-84  0.1600E+02
 -50.107  0.8264E-84  0.1600E+02
 -50.097  0.8264E-84  0.1600E+02
 -50.087  0.8264E-84  0.1600E+02
 -50.077  0.8264E-84  0.1600E+02
 -50.067  0.8264E-84  0.1600E+02
 -50.057  0.8264E-84  0.1600E+02
 -50.047  0.8264E-84  0.1600E+02
 -50.037  0.8264E-84  0.1600E+02
 -50.027  0.8264E-84  0.1600E+02
 -50.017  0.8264E-84  0.1600E+02
 -50.007  0.8264E-84  0.1600E+02
 -49.997  0.8264E-84  0.1600E+02
 -49.987  0.8264E-84  0.1600E+02
 -49.977  0.8264E-84  0.1600E+02
 -49.967  0.8264E-84  0.1600E+02
 -49.957  0.8264E-84  0.1600E+02
 -49.947  0.8264E-84  0.1600E+02
 -49.937  0.8264E-84  0.1600E+02
 -49.927  0.8264E-84  0.1600E+02
 -49.917  0.8264E-84  0.1600E+02
 -49.907  0.8264E-84  0.1600E+02
 -49.897  0.8264E-84  0.1600E+02
 -49.887  0.8264E-84  0.1600E+02
 -49.877  0.8264E-84  0.1600E+02
 -49.867  0.8264E-84  0.1600E+02
 -49.857  0.8264E-84  0.1600E+02
 -49.847  0.8264E-84  0.1600E+02
 -49.837  0.8264E-84  0.1600E+02
 -49.827  0.8264E-84  0.1600E+02
 -49.817  0.8264E-84  0.1600E+02
 -49.807  0.8264E-84  0.1600E+02
 -49.797  0.8264E-84  0.1600E+02
 -49.787  0.8264E-84  0.1600E+02
 -49.777  0.8264E-84  0.1600E+02
 -49.767  0.8264E-84  0.1600E+02
 -49.757  0.8264E-84  0.1600E+02
 -49.747  0.8264E-84  0.1600E+02
 -49.737  0.8264E-84  0.1600E+02
 -49.727  0.8264E-84  0.1600E+02
 -49.717  0.8264E-84  0.1600E+02
 -49.707  0.8264E-84  0.1600E+02
 -49.697  0.8264E-84  0.1600E+02
 -49.687  0.8264E-84  0.1600E+02
 -49.677  0.8264E-84  0.1600E+02
 -49.667  0.8264E-84  0.1600E+02
 -49.657  0.8264E-84  0.1600E+02
 -49.647  0.8264E-84  0.1600E+02
 -49.637  0.8264E-84  0.1600E+02
 -49.627  0.8264E-84  0.1600E+02
 -49.617  0.8264E-84  0.1600E+02
 -49.607  0.8264E-84  0.1600E+02
 -49.597  0.8264E-84  0.1600E+02
 -49.587  0.8264E-84  0.1600E+02
 -49.577  0.8264E-84  0.1600E+02
 -49.567  0.8264E-84  0.1600E+02
 -49.557  0.8264E-84  0.1600E+02
 -49.547  0.8264E-84  0.1600E+02
 -49.537  0.8264E-84  0.1600E+02
 -49.527  0.8264E-84  0.1600E+02
 -49.517  0.8264E-84  0.1600E+02
 -49.507  0.8264E-84  0.1600E+02
 -49.497  0.8264E-84  0.1600E+02
 -49.487  0.8264E-84  0.1600E+02
 -49.477  0.8264E-84  0.1600E+02
 -49.467  0.8264E-84  0.1600E+02
 -49.457  0.8264E-84  0.1600E+02
 -49.447  0.8264E-84  0.1600E+02
 -49.437  0.8264E-84  0.1600E+02
 -49.427  0.8264E-84  0.1600E+02
 -49.417  0.8264E-84  0.1600E+02
 -49.407  0.8264E-84  0.1600E+02
 -49.397  0.8264E-84  0.1600E+02
 -49.387  0.8264E-84  0.1600E+02
 -49.377  0.8264E-84  0.1600E+02
 -49.367  0.8264E-84  0.1600E+02
 -49.357  0.8264E-84  0.1600E+02
 -49.347  0.8264E-84  0.1600E+02
 -49.337  0.8264E-84  0.1600E+02
 -49.327  0.8264E-84  0.1600E+02
 -49.317  0.8264E-84  0.1600E+02
 -49.307  0.8264E-84  0.1600E+02
 -49.297  0.8264E-84  0.1600E+02
 -49.287  0.8264E-84  0.1600E+02
 -49.277  0.8264E-84  0.1600E+02
 -49.267  0.8264E-84  0.1600E+02
 -49.257  0.8264E-84  0.1600E+02
 -49.247  0.8264E-84  0.1600E+02
 -49.237  0.8264E-84  0.1600E+02
 -49.227  0.8264E-84  0.1600E+02
 -49.217  0.8264E-84  0.1600E+02
 -49.207  0.8264E-84  0.1600E+02
 -49.197  0.8264E-84  0.1600E+02
 -49.187  0.8264E-84  0.1600E+02
 -49.177  0.8264E-84  0.1600E+02
 -49.167  0.8264E-84  0.1600E+02
 -49.157  0.8264E-84  0.1600E+02
 -49.147  0.8264E-84  0.1600E+02
 -49.137  0.8264E-84  0.1600E+02
 -49.127  0.8264E-84  0.1600E+02
 -49.117  0.8264E-84  0.1600E+02
 -49.107  0.8264E-84  0.1600E+02
 -49.097  0.8264E-84  0.1600E+02
 -49.087  0.8264E-84  0.1600E+02
 -49.077  0.8264E-84  0.1600E+02
 -49.067  0.8264E-84  0.1600E+02
 -49.057  0.8264E-84  0.1600E+02
 -49.047  0.8264E-84  0.1600E+02
 -49.037  0.8264E-84  0.1600E+02
 -49.027  0.8264E-84  0.1600E+02
 -49.017  0.8264E-84  0.1600E+02
 -49.007  0.8264E-84  0.1600E+02
 -48.997  0.8264E-84  0.1600E+02
 -48.987  0.8264E-84  0.1600E+02
 -48.977  0.8264E-84  0.1600E+02
 -48.967  0.8264E-84  0.1600E+02
 -48.957  0.8264E-84  0.1600E+02
 -48.947  0.8264E-84  0.1600E+02
 -48.937  0.8264E-84  0.1600E+02
 -48.927  0.8264E-84  0.1600E+02
 -48.917  0.8264E-84  0.1600E+02
 -48.907  0.8264E-84  0.1600E+02
 -48.897  0.8264E-84  0.1600E+02
 -48.887  0.8264E-84  0.1600E+02
 -48.877  0.8264E-84  0.1600E+02
 -48.867  0.8264E-84  0.1600E+02
 -48.857  0.8264E-84  0.1600E+02
 -48.847  0.8264E-84  0.1600E+02
 -48.837  0.8264E-84  0.1600E+02
 -48.827  0.8264E-84  0.1600E+02
 -48.817  0.8264E-84  0.1600E+02
 -48.807  0.8264E-84  0.1600E+02
 -48.797  0.8264E-84  0.1600E+02
 -48.787  0.8264E-84  0.1600E+02
 -48.777  0.8264E-84  0.1600E+02
 -48.767  0.8264E-84  0.1600E+02
 -48.757  0.8264E-84  0.1600E+02
 -48.747  0.8264E-84  0.1600E+02
 -48.737  0.8264E-84  0.1600E+02
 -48.727  0.8264E-84  0.1600E+02
 -48.717  0.8264E-84  0.1600E+02
 -48.707  0.8264E-84  0.1600E+02
 -48.697  0.8264E-84  0.1600E+02
 -48.687  0.8264E-84  0.1600E+02
 -48.677  0.8264E-84  0.1600E+02
 -48.667  0.8264E-84  0.1600E+02
 -48.657  0.8264E-84  0.1600E+02
 -48.647  0.8264E-84  0.1600E+02
 -48.637  0.8264E-84  0.1600E+02
 -48.627  0.8264E-84  0.1600E+02
 -48.617  0.8264E-84  0.1600E+02
 -48.607  0.8264E-84  0.1600E+02
 -48.597  0.8264E-84  0.1600E+02
 -48.587  0.8264E-84  0.1600E+02
 -48.577  0.8264E-84  0.1600E+02
 -48.567  0.8264E-84  0.1600E+02
 -48.557  0.8264E-84  0.1600E+02
 -48.547  0.8264E-84  0.1600E+02
 -48.537  0.8264E-84  0.1600E+02
 -48.527  0.8264E-84  0.1600E+02
 -48.517  0.8264E-84  0.1600E+02
 -48.507  0.8264E-84  0.1600E+02
 -48.497  0.8264E-84  0.1600E+02
 -48.487  0.8264E-84  0.1600E+02
 -48.477  0.8264E-84  0.1600E+02
 -48.467  0.8264E-84  0.1600E+02
 -48.457  0.8264E-84  0.1600E+02
 -48.447  0.8264E-84  0.1600E+02
 -48.437  0.8264E-84  0.1600E+02
 -48.427  0.8264E-84  0.1600E+02
 -48.417  0.8264E-84  0.1600E+02
 -48.407  0.8264E-84  0.1600E+02
 -48.397  0.8264E-84  0.1600E+02
 -48.387  0.8264E-84  0.1600E+02
 -48.377  0.8264E-84  0.1600E+02
 -48.367  0.8264E-84  0.1600E+02
 -48.357  0.8264E-84  0.1600E+02
 -48.347  0.8264E-84  0.1600E+02
 -48.337  0.8264E-84  0.1600E+02
 -48.327  0.8264E-84  0.1600E+02
 -48.317  0.8264E-84  0.1600E+02
 -48.307  0.8264E-84  0.1600E+02
 -48.297  0.8264E-84  0.1600E+02
 -48.287  0.8264E-84  0.1600E+02
 -48.277  0.8264E-84  0.1600E+02
 -48.267  0.8264E-84  0.1600E+02
 -48.257  0.8264E-84  0.1600E+02
 -48.247  0.8264E-84  0.1600E+02
 -48.237  0.8264E-84  0.1600E+02
 -48.227  0.8264E-84  0.1600E+02
